Date,Price,% Growth
2018-10-31,215.2649,30.578122020273145
2018-11-01,216.1782,30.712097874400385
2018-11-02,216.7055,30.78944974988631
2018-11-05,220.7447,31.381977145036597
2018-11-06,222.8726,31.694127829365254
2018-11-07,226.3186,32.19963619827194
2018-11-08,225.2829,32.047704968534084
2018-11-09,224.3769,31.91479998239669
2018-11-12,221.3001,31.463451128812213
2018-11-13,220.9792,31.416376945532424
2018-11-14,220.1959,31.3014713432792
2018-11-15,217.0153,30.83489562704455
2018-11-16,218.0346,30.98442107116138
2018-11-19,215.8828,30.668764394372808
2018-11-20,206.9828,29.36318561222843
2018-11-21,206.2844,29.260734351391392
2018-11-23,207.6907,29.46703046839472
2018-11-26,207.1149,29.382563922017336
2018-11-27,210.4748,29.875441916413614
2018-11-28,217.3928,30.890272704601795
2018-11-29,218.0157,30.981648549927385
2018-11-30,218.28,31.020419838929715
2018-12-03,219.035,31.13117399404421
2018-12-04,213.6271,30.337866185509544
2018-12-06,220.0921,31.28624448062902
2018-12-07,212.2209,30.13158473793073
2018-12-10,210.1445,29.82698880722909
2018-12-11,213.7687,30.3586380906277
2018-12-12,214.9956,30.538617260044884
2018-12-13,213.7781,30.36001701653244
2018-12-14,195.4214,27.66719476594933
2018-12-17,190.8629,26.998489049274593
2018-12-18,191.5801,27.103698161921105
2018-12-19,190.089,26.884962372926108
2018-12-20,186.0495,26.292390969502264
2018-12-21,183.5862,25.93103903533864
2018-12-24,179.3109,25.303877128900233
2018-12-26,187.4652,26.500066012410333
2018-12-27,189.7775,26.839267115551056
2018-12-28,190.6835,26.97217210168845
2018-12-31,192.2597,27.20339157094867
2019-01-02,193.2507,27.34876556792677
2019-01-03,189.1546,26.747891270225466
2019-01-04,194.6475,27.553668089600844
2019-01-07,195.3647,27.658877202247353
2019-01-08,196.8276,27.87347621352814
2019-01-09,198.1017,28.060379351318044
2019-01-10,198.8001,28.16283061215508
2019-01-11,198.6775,28.144845897695433
2019-01-14,197.2523,27.935777259458106
2019-01-15,199.1682,28.216828763807595
2019-01-16,198.366,28.09915064032038
2019-01-17,199.5741,28.276371957928088
2019-01-18,201.5843,28.5712567295985
2019-01-22,200.4612,28.40650442283149
2019-01-23,200.1686,28.363581686690427
2019-01-24,198.4887,28.11715002420455
2019-01-25,197.3184,27.94547374906482
2019-01-28,198.9228,28.180829996039254
2019-01-29,198.4887,28.11715002420455
2019-01-30,199.4702,28.26113042585339
2019-01-31,202.5659,28.715251800671858
2019-02-01,198.4509,28.111604981736562
2019-02-04,199.3098,28.237600668925754
2019-02-05,199.7156,28.297129193621732
2019-02-06,199.7062,28.295750267716993
2019-02-07,197.8375,28.021622731740234
2019-02-08,196.6072,27.84114480188942
2019-02-11,197.5252,27.975810118969033
2019-02-12,200.5346,28.417271780428052
2019-02-13,201.3863,28.542211269051915
2019-02-14,202.3706,28.686602414587274
2019-02-15,204.8595,29.051709721427624
2019-02-19,206.421,29.28077278528363
2019-02-20,205.4652,29.140562425736036
2019-02-21,203.686,28.87956402470331
2019-02-22,204.6892,29.02672769147266
2019-02-25,205.4084,29.13223019260954
2019-02-26,205.9384,29.209978142557464
2019-02-27,206.3548,29.2710616262524
2019-02-28,207.0078,29.36685296835805
2019-03-01,207.6702,29.464023236368433
2019-03-04,206.6955,29.32104035558685
2019-03-05,208.0298,29.516774486936875
2019-03-06,207.4715,29.434875089850223
2019-03-07,205.1623,29.09612873886957
2019-03-08,215.6007,30.627381947806185
2019-03-11,217.3704,30.886986753509657
2019-03-12,220.4651,31.34096143408294
2019-03-13,223.7016,31.81573735862342
2019-03-14,221.2979,31.463128401472808
2019-03-15,221.0707,31.429799468966827
2019-03-18,223.9004,31.84490017456615
2019-03-19,224.3357,31.908756179495075
2019-03-20,224.2694,31.899030351039325
2019-03-21,226.6921,32.254426498848446
2019-03-22,224.8183,31.979550822221242
2019-03-25,224.26,31.897651425134587
2019-03-26,226.2473,32.18917689859027
2019-03-27,226.5691,32.236383106690724
2019-03-28,228.282,32.487655679267704
2019-03-29,229.1527,32.61538235855007
2019-04-01,231.0927,32.89996919420851
2019-04-02,227.6006,32.3876982205988
2019-04-03,229.4744,32.66257389722601
2019-04-04,231.2915,32.92913201015124
2019-04-05,232.6826,33.13319837462776
2019-04-08,233.2978,33.22344467426542
2019-04-09,231.7741,32.999926652877406
2019-04-10,232.4366,33.09711159031231
2019-04-11,228.301,32.490442869926206
2019-04-12,228.9729,32.589006733265855
2019-04-15,233.1179,33.19705437955669
2019-04-16,232.181,33.05961654124309
2019-04-17,232.3892,33.09015828309055
2019-04-18,232.6258,33.124866141501265
2019-04-22,230.364,32.79307309774237
2019-04-23,232.4082,33.09294547374906
2019-04-24,234.6605,33.4233449221787
2019-04-25,232.4271,33.095717994983055
2019-04-26,230.7426,32.84861153896932
2019-04-29,231.1779,32.91246754389825
2019-04-30,232.3609,33.08600683595182
2019-05-01,228.6322,32.539028003931406
2019-05-02,229.6732,32.691736713168744
2019-05-03,231.4997,32.95967375199871
2019-05-06,231.1306,32.90552890610101
2019-05-07,227.2978,32.343279203156854
2019-05-08,228.3956,32.50432014552069
2019-05-09,231.0265,32.890258035177276
2019-05-10,234.395,33.384397600082146
2019-05-13,229.5557,32.67450013935953
2019-05-14,230.3243,32.78724933620854
2019-05-15,232.1652,33.05729877216916
2019-05-16,234.7936,33.44286992621279
2019-05-17,235.6571,33.56954040692984
2019-05-20,236.179,33.646100133491764
2019-05-21,237.1563,33.789464419310825
2019-05-22,236.7578,33.7310067626047
2019-05-23,235.8279,33.59459578400739
2019-05-24,234.6607,33.42337426102774
2019-05-28,233.7213,33.28556968710117
2019-05-29,228.3886,32.503293285804396
2019-05-30,229.1951,32.62160219454591
2019-05-31,227.3353,32.348780237351285
2019-06-03,228.7491,32.5561765611935
2019-06-04,233.0571,33.188135369449455
2019-06-05,235.287,33.515248866786955
2019-06-06,238.3709,33.96763924951224
2019-06-07,242.9256,34.635787528055275
2019-06-10,243.7226,34.752702841467524
2019-06-11,243.9694,34.788906981179125
2019-06-12,244.0832,34.805600786281154
2019-06-13,246.4365,35.15081635347445
2019-06-14,246.854,35.21206120083909
2019-06-17,248.0686,35.3902360310405
2019-06-18,249.3116,35.572576977805156
2019-06-19,250.1846,35.700641053851456
2019-06-20,253.686,36.21427628394138
2019-06-21,252.5284,36.0444630257155
2019-06-24,253.1356,36.133535771391685
2019-06-25,252.7466,36.076471710014815
2019-06-26,250.8963,35.80504334814945
2019-06-27,252.0065,35.96790329915357
2019-06-28,250.7539,35.78415408763514
2019-07-01,250.0802,35.685326174654165
2019-07-02,251.9021,35.95258841995628
2019-07-03,255.3845,36.463436459387694
2019-07-05,254.54,36.339553169329164
2019-07-08,255.6312,36.49962592967478
2019-07-09,256.1721,36.57897284689521
2019-07-10,257.548,36.78080945884493
2019-07-11,262.4063,37.49349411022605
2019-07-12,265.1581,37.897167334125484
2019-07-15,266.2398,38.05584649914184
2019-07-16,266.3062,38.06558699702211
2019-07-17,267.1697,38.19225747773915
2019-07-18,268.4507,38.38017280582083
2019-07-19,267.1223,38.18530417051739
2019-07-22,265.8508,37.998782437764966
2019-07-23,265.7844,37.9890419398847
2019-07-24,266.477,38.09064237409966
2019-07-25,265.4997,37.9472780882806
2019-07-26,266.9895,38.16582317475686
2019-07-29,265.8128,37.99320805644794
2019-07-30,265.215,37.905514236676495
2019-07-31,261.5428,37.366823629509014
2019-08-01,260.537,37.219278557702175
2019-08-02,258.5728,36.93114172131027
2019-08-05,251.551,35.90108407047191
2019-08-06,255.5458,36.487098241135996
2019-08-07,260.2808,37.181695492085844
2019-08-08,260.7552,37.251287242001496
2019-08-09,259.9392,37.13158473793073
2019-08-12,257.4436,36.76549457964764
2019-08-13,262.1406,37.454517449280466
2019-08-14,254.4451,36.32563188546113
2019-08-15,257.6429,36.79473074271296
2019-08-16,260.091,37.15385292434978
2019-08-19,261.5238,37.3640364388505
2019-08-20,259.0188,36.99656735466267
2019-08-21,261.5903,37.37379160615529
2019-08-22,265.6136,37.96398656280714
2019-08-23,260.0056,37.141325235810996
2019-08-26,264.2282,37.76075635552817
2019-08-27,277.4367,39.69836729305109
2019-08-28,279.4389,39.992078510760024
2019-08-29,282.0294,40.37208995291115
2019-08-30,280.3081,40.119585148674624
2019-09-03,277.731,39.74153940940897
2019-09-04,281.6014,40.30930481597207
2019-09-05,282.4098,40.427892443779434
2019-09-06,288.8669,41.375111854361954
2019-09-09,284.3402,40.711071014684094
2019-09-10,282.4383,40.4320732297672
2019-09-11,276.4377,39.55181974211152
2019-09-12,275.6769,39.44021476037495
2019-09-13,277.5883,39.72060614062111
2019-09-16,274.5357,39.27280728777011
2019-09-17,277.1224,39.65226129178953
2019-09-18,278.0924,39.794554709618744
2019-09-19,273.7179,39.152840734058
2019-09-20,272.32,38.94777684871423
2019-09-23,273.4706,39.11656324722381
2019-09-24,273.794,39.16400416611656
2019-09-25,274.3645,39.24769323299447
2019-09-26,274.1268,39.212824010914055
2019-09-27,271.9301,38.890580762516684
2019-09-30,273.9842,39.19190541155071
2019-10-01,270.0091,38.60878111751676
2019-10-02,271.1312,38.77338673003858
2019-10-03,274.8305,39.31605275125057
2019-10-04,277.3696,39.68852410919919
2019-10-07,279.0243,39.93125907670642
2019-10-08,277.5788,39.719212545291846
2019-10-09,282.3432,40.41812260705013
2019-10-10,282.5714,40.451598233801285
2019-10-11,283.0089,40.51577696606962
2019-10-14,282.9328,40.50461353401106
2019-10-15,283.7601,40.62597368305242
2019-10-16,284.131,40.68038257859144
2019-10-17,287.5735,41.185377517639985
2019-10-18,288.011,41.24955624990832
2019-10-21,286.3182,41.00123223165955
2019-10-22,285.2627,40.84639645586704
2019-10-23,282.7426,40.47671228857692
2019-10-24,282.4858,40.43904120641347
2019-10-25,281.9628,40.36232011618185
2019-10-28,284.2832,40.70270944270857
2019-10-29,281.3542,40.2730419985624
2019-10-30,285.139,40.82825037773768
2019-10-31,283.161,40.538089160762226
2019-11-01,282.1889,40.39548768501812
2019-11-04,282.8846,40.49754287139315
2019-11-05,285.1338,40.82748756766272
2019-11-06,287.4116,41.16162771934457
2019-11-07,290.8807,41.670524725315026
2019-11-08,288.4123,41.30842465050097
2019-11-11,286.7159,41.05957253296953
2019-11-12,286.3919,41.012043597529676
2019-11-13,288.6792,41.347577344540774
2019-11-14,290.2898,41.583843095835356
2019-11-15,289.4035,41.4538279863281
2019-11-18,290.2422,41.57686044976456
2019-11-19,288.0502,41.25530666431956
2019-11-20,286.4586,41.02182810368349
2019-11-21,286.1727,40.979888218985174
2019-11-22,285.2577,40.845662984641116
2019-11-25,285.0099,40.809312150684335
2019-11-26,287.0971,41.11549237923396
2019-11-27,286.6397,41.04839443148646
2019-11-29,285.7343,40.91557746189618
2019-12-02,283.4279,40.57724185480204
2019-12-03,281.7886,40.336765978670655
2019-12-04,282.5987,40.455602986694835
2019-12-05,279.3393,39.97746776393962
2019-12-06,281.0977,40.235414924672504
2019-12-09,281.3026,40.26547257551086
2019-12-10,281.8935,40.35215420499054
2019-12-11,281.436,40.285041587818505
2019-12-12,283.3802,40.57024453930673
2019-12-13,278.167,39.80549810030952
2019-12-16,279.7205,40.03338761020405
2019-12-17,281.6743,40.31999882644604
2019-12-18,278.167,39.80549810030952
2019-12-19,279.9207,40.062755798090045
2019-12-20,280.9881,40.21933723540025
2019-12-23,279.5394,40.00682128240109
2019-12-24,280.4162,40.13544279657909
2019-12-26,281.8458,40.34515688949523
2019-12-27,280.3019,40.11867564435447
2019-12-30,281.2835,40.26267071542784
2019-12-31,280.1208,40.09210931655151
2020-01-02,277.8049,39.75238011412812
2020-01-03,278.0336,39.78592908800188
2020-01-06,278.1099,39.79712185890947
2020-01-07,277.6715,39.732811101820474
2020-01-08,280.8546,40.19975355366809
2020-01-09,285.3626,40.861051210960994
2020-01-10,283.2849,40.55626457774061
2020-01-13,285.7914,40.92395370329622
2020-01-14,285.6771,40.907186551071604
2020-01-15,286.6968,41.0567706728865
2020-01-16,288.8031,41.36575276151916
2020-01-17,290.3756,41.59642946207221
2020-01-21,298.5528,42.79597764379703
2020-01-22,297.2471,42.60443896785929
2020-01-23,298.1906,42.742844988191116
2020-01-24,295.9319,42.41150669659229
2020-01-27,294.9217,42.26331617010665
2020-01-28,296.2559,42.459035632032155
2020-01-29,295.0456,42.281491587085036
2020-01-30,294.9407,42.26610336076516
2020-01-31,291.1762,41.71387287476713
2020-02-03,287.8214,41.22174302102128
2020-02-04,290.5853,41.62719124528745
2020-02-05,294.4452,42.19341636227611
2020-02-06,296.6467,42.51636374305036
2020-02-07,299.5309,42.93945928501225
2020-02-10,299.6837,42.96187416567648
2020-02-11,296.7136,42.52617758805322
2020-02-12,300.954,43.14821986533469
2020-02-13,303.8955,43.57972098754566
2020-02-14,304.0006,43.59513855271458
2020-02-18,307.5724,44.11910105766551
2020-02-19,308.4988,44.254998606404676
2020-02-20,309.5112,44.40351186022972
2020-02-21,307.4769,44.105091757250364
2020-02-24,299.5214,42.938065689683
2020-02-25,291.1647,41.712185890947495
2020-02-26,291.9479,41.8270768237762
2020-02-27,279.9525,40.067420675086915
2020-02-28,268.5015,38.38762487347622
2020-03-02,295.2428,42.31041969223547
2020-03-03,289.1209,41.412372192638884
2020-03-04,306.3213,43.935571887514854
2020-03-05,301.5652,43.23787938799161
2020-03-06,297.3439,42.61863897079318
2020-03-09,288.4047,41.30730977423756
2020-03-10,295.4911,42.34684387331485
2020-03-11,284.0592,40.669849931787176
2020-03-12,267.2695,38.20689756340859
2020-03-13,288.6816,41.34792941072922
2020-03-16,270.4498,38.673429271369685
2020-03-17,293.1894,42.00919772917308
2020-03-18,293.6765,42.08065249600258
2020-03-19,291.499,41.76122577711277
2020-03-20,277.3643,39.68774662969972
2020-03-23,272.6942,39.00266983526237
2020-03-24,272.1307,38.92000762810075
2020-03-25,268.2341,38.34839883231381
2020-03-26,279.1598,39.95113614692896
2020-03-27,271.5481,38.834543560856105
2020-03-30,278.0329,39.785826402030246
2020-03-31,272.3121,38.946617964177264
2020-04-01,273.888,39.17779342516393
2020-04-02,278.3767,39.836259883524775
2020-04-03,275.6739,39.4397746776394
2020-04-06,291.4035,41.74721647669762
2020-04-07,289.9805,41.538470565799706
2020-04-08,292.2153,41.86630286493861
2020-04-09,286.5232,41.031304551922425
2020-04-13,286.1508,40.97667561501562
2020-04-14,300.018,43.010914051841745
2020-04-15,296.322,42.46873212163887
2020-04-16,307.1044,44.05044815091904
2020-04-17,303.6281,43.540494946383255
2020-04-20,298.0506,42.72230779386524
2020-04-21,287.7839,41.21624198682686
2020-04-22,295.5102,42.34964573339788
2020-04-23,291.6709,41.78644251786003
2020-04-24,296.5894,42.50795816280127
2020-04-27,294.899,42.259986210740955
2020-04-28,291.2411,41.72339333127962
2020-04-29,293.2849,42.02320702958823
2020-04-30,290.0473,41.54826974137805
2020-05-01,289.0135,41.39661723070604
2020-05-04,291.4736,41.75749974328507
2020-05-05,294.757,42.23915562792472
2020-05-06,295.6855,42.37536123457877
2020-05-07,291.9618,41.82911587378427
2020-05-08,292.8617,41.96112602502604
2020-05-11,297.064,42.577579251565965
2020-05-12,291.8087,41.806656984846484
2020-05-13,289.2241,41.427511038741955
2020-05-14,286.9267,41.09049567985448
2020-05-15,286.4194,41.01607768927225
2020-05-18,289.8176,41.51457407325911
2020-05-19,291.6077,41.77717144156435
2020-05-20,291.8757,41.81648549927387
2020-05-21,289.0614,41.40364388505039
2020-05-22,289.5017,41.46823336120524
2020-05-26,291.7704,41.80103859525591
2020-05-27,292.9287,41.970954539453416
2020-05-28,296.3269,42.46945092344028
2020-05-29,295.2835,42.31639014801449
2020-06-01,295.1112,42.29111472956916
2020-06-02,293.9625,42.122607050125424
2020-06-03,293.5317,42.05941116929983
2020-06-04,297.466,42.636550338130235
2020-06-05,298.7009,42.817703061508894
2020-06-08,294.0582,42.1366456893896
2020-06-09,292.4883,41.90635039387405
2020-06-10,294.1922,42.15630271824437
2020-06-11,287.9701,41.24355645528026
2020-06-12,285.9312,40.94446155877305
2020-06-15,284.4761,40.7310067626047
2020-06-16,288.4774,41.31797444586249
2020-06-17,286.8023,41.072246915753496
2020-06-18,286.764,41.06662852616292
2020-06-19,287.0799,41.112969238216785
2020-06-22,287.6063,41.19018908888204
2020-06-23,288.4104,41.30814593143511
2020-06-24,285.2802,40.84896360515777
2020-06-25,287.6829,41.2014258680632
2020-06-26,283.8826,40.64394372808755
2020-06-29,288.6976,41.35027651865218
2020-06-30,290.2484,41.5777699540847
2020-07-01,291.7225,41.79401194091156
2020-07-02,292.6702,41.93303407707316
2020-07-06,298.1744,42.74046854141912
2020-07-07,302.0622,43.31078642784844
2020-07-08,302.1481,43.32338746350981
2020-07-09,310.9551,44.615323680852
2020-07-10,311.6141,44.71199518842876
2020-07-13,308.4524,44.2481919934281
2020-07-14,313.3048,44.96001114876263
2020-07-15,312.0631,44.77786090451672
2020-07-16,311.6523,44.71759890859482
2020-07-17,310.2387,44.51023192360164
2020-07-20,311.8816,44.75123589901568
2020-07-21,313.7297,45.022341533541635
2020-07-22,313.5914,45.00205371943259
2020-07-23,311.4995,44.69518402793059
2020-07-24,311.1843,44.64894600184835
2020-07-27,313.5957,45.00268450468688
2020-07-28,313.567,44.99847437985008
2020-07-29,312.1981,44.79766462761666
2020-07-30,311.6046,44.710601593099504
2020-07-31,312.2858,44.81052971291936
2020-08-03,315.9216,45.343880649562124
2020-08-04,325.9656,46.81727764819786
2020-08-05,326.1383,46.84261174434127
2020-08-06,329.3424,47.31263477533776
2020-08-07,327.04,46.97488594522437
2020-08-10,326.167,46.84682186917807
2020-08-11,318.905,45.78152826064633
2020-08-12,323.0589,46.39088148571931
2020-08-13,322.042,46.24170810779093
2020-08-14,322.5984,46.32332878581174
2020-08-17,326.1287,46.84120347958749
2020-08-18,326.8865,46.95236837858851
2020-08-19,327.0304,46.973477680470594
2020-08-20,327.0017,46.9692675556338
2020-08-21,330.5895,47.49557716850768
2020-08-24,330.129,47.4280244686001
2020-08-25,330.6854,47.509645146620905
2020-08-26,330.2633,47.447725505728414
2020-08-27,332.2683,47.74184746732386
2020-08-28,334.1965,48.024703310889116
2020-08-31,333.5154,47.924789860493775
2020-09-01,337.0841,48.44829761328463
2020-09-02,344.2597,49.500916839032406
2020-09-03,334.1294,48.01486012703722
2020-09-04,332.4697,47.771391688304064
2020-09-08,325.0734,46.68639704264402
2020-09-09,332.3354,47.75169065117576
2020-09-10,325.7162,46.780692103448786
2020-09-11,325.3324,46.724390852146875
2020-09-14,328.9682,47.25774178878963
2020-09-15,329.918,47.397071982866116
