Date,Price,% Growth
2017-10-26,117.8186,16.34871598539286
2017-10-27,118.0921,16.388988691247498
2017-10-30,117.2289,16.261883025091294
2017-10-31,116.9127,16.215322770644363
2017-11-01,117.0409,16.234200141359405
2017-11-02,118.2887,16.417937919660737
2017-11-03,118.4938,16.448138767817174
2017-11-06,118.4511,16.44185121922488
2017-11-07,114.605,15.875515372835434
2017-11-08,113.9213,15.774840970667924
2017-11-09,113.2888,15.681705736835903
2017-11-10,113.229,15.67290022381906
2017-11-13,113.0153,15.641433030981268
2017-11-14,112.8187,15.61248380256803
2017-11-15,113.5879,15.725748026858287
2017-11-16,113.2375,15.674151843562257
2017-11-17,113.5452,15.71946047826599
2017-11-20,113.9213,15.774840970667924
2017-11-21,113.7674,15.752179290846977
2017-11-22,113.7076,15.743373777830133
2017-11-24,113.2974,15.682972081517256
2017-11-27,113.2974,15.682972081517256
2017-11-28,115.964,16.075627282365414
2017-11-29,119.4255,16.58533101660973
2017-11-30,120.1348,16.689775002944987
2017-12-01,120.5109,16.74515549534692
2017-12-04,122.9382,17.10257391918954
2017-12-05,121.7331,16.925123689480504
2017-12-06,122.2288,16.99811520791613
2017-12-07,122.5793,17.049726116150314
2017-12-08,122.904,17.097537990340438
2017-12-11,122.4681,17.033351984921666
2017-12-12,124.6561,17.355533631758746
2017-12-13,122.9297,17.10132229944634
2017-12-14,122.1946,16.993079279067025
2017-12-15,123.8869,17.242269407468488
2017-12-18,124.9126,17.39330309812699
2017-12-19,124.0151,17.261146778183534
2017-12-20,123.8613,17.238499823300742
2017-12-21,125.0066,17.40714453999293
2017-12-22,124.8869,17.389518789021086
2017-12-26,123.8442,17.235981858876194
2017-12-27,123.9126,17.24605371657439
2017-12-28,124.5023,17.332886676875958
2017-12-29,123.3228,17.15920603133467
2018-01-02,123.6049,17.200745081870657
2018-01-03,123.5792,17.196960772764754
2018-01-04,123.5878,17.198227117446105
2018-01-05,123.7416,17.220874072328897
2018-01-08,123.9724,17.254859229591233
2018-01-09,126.3399,17.60347214041701
2018-01-10,127.8783,17.830000588997525
2018-01-11,129.4766,18.06534927553304
2018-01-12,129.7757,18.109391565555423
2018-01-16,130.7757,18.25664094710802
2018-01-17,132.4677,18.505786900695018
2018-01-18,132.0211,18.440025326893625
2018-01-19,133.3438,18.634792083873247
2018-01-22,133.7475,18.69423665920603
2018-01-23,133.7904,18.70055365767464
2018-01-24,135.4825,18.949714336199786
2018-01-25,135.534,18.957297679349747
2018-01-26,136.2726,19.066056072564496
2018-01-29,136.745,19.135616680409942
2018-01-30,135.6199,18.969946401225116
2018-01-31,135.723,18.98512781246319
2018-02-01,136.6935,19.128033337259982
2018-02-02,135.68,18.978796089056427
2018-02-05,129.1094,18.011279302626928
2018-02-06,132.5193,18.51338496878313
2018-02-07,133.1291,18.603177641653904
2018-02-08,128.3021,17.892404876899516
2018-02-09,130.3033,18.187080339262575
2018-02-12,130.7929,18.259173636470727
2018-02-13,131.6604,18.386912474967605
2018-02-14,135.9377,19.01674225468253
2018-02-15,137.3033,19.217826010130757
2018-02-16,136.6334,19.11918364942867
2018-02-20,136.6763,19.12550064789728
2018-02-21,138.523,19.397426080810458
2018-02-22,135.3622,18.93200023559901
2018-02-23,137.5009,19.246922487925552
2018-02-26,138.9954,19.466986688655904
2018-02-27,137.6211,19.264621863588175
2018-02-28,135.4138,18.939598303687127
2018-03-01,133.9794,18.72838379078808
2018-03-02,135.2162,18.91050182589233
2018-03-05,136.3156,19.072387795971256
2018-03-06,136.8567,19.152064436329365
2018-03-07,137.1144,19.19001060195547
2018-03-08,136.9855,19.171030156673343
2018-03-09,139.5279,19.545396984332665
2018-03-12,139.3647,19.521365885263283
2018-03-13,137.8444,19.29750265048887
2018-03-14,135.7831,18.9939775002945
2018-03-15,135.5941,18.96614736718106
2018-03-16,137.4837,19.244389798562846
2018-03-19,136.934,19.163446813523382
2018-03-20,136.4358,19.09008717163388
2018-03-21,136.4702,19.095152550359288
2018-03-22,131.6518,18.385646130286254
2018-03-23,126.464,17.62174578866769
2018-03-26,131.4199,18.35149899870421
2018-03-27,128.1303,17.86710743314878
2018-03-28,128.3622,17.901254564730827
2018-03-29,129.8996,18.12763576392979
2018-04-02,127.3917,17.758349039934032
2018-04-03,129.7794,18.10993638826717
2018-04-04,130.9818,18.28698904464601
2018-04-05,131.2052,18.319884556484862
2018-04-06,127.0739,17.711553186476614
2018-04-09,128.1561,17.87090646719284
2018-04-10,130.1573,18.165581929555895
2018-04-11,128.3536,17.899988220049476
2018-04-12,130.9733,18.285737424902813
2018-04-13,125.5794,17.491488985746262
2018-04-16,124.1808,17.2855460007068
2018-04-17,121.6081,16.90671751678643
2018-04-18,122.2987,17.008407939686652
2018-04-19,124.5434,17.338938626457768
2018-04-20,124.4225,17.32113617622806
2018-04-23,125.3635,17.459697844269055
2018-04-24,125.1909,17.434282601013074
2018-04-25,125.7866,17.52199905760396
2018-04-26,125.8125,17.52581281658617
2018-04-27,127.2024,17.730474732006126
2018-04-30,125.7089,17.510557780657322
2018-05-01,125.4758,17.476233949817413
2018-05-02,123.9822,17.25630227353045
2018-05-03,125.1995,17.43554894569443
2018-05-04,125.7002,17.509276711037813
2018-05-07,125.9592,17.547414300859934
2018-05-08,127.3665,17.754638355518907
2018-05-09,129.7492,18.10548945694428
2018-05-10,130.2241,18.175418188243608
2018-05-11,130.3363,18.191939568853808
2018-05-14,129.801,18.113116974908703
2018-05-15,130.1809,18.169057014960536
2018-05-16,129.4557,18.062271763458593
2018-05-17,130.06,18.151254564730827
2018-05-18,128.4284,17.911002473789612
2018-05-21,129.0068,17.99617151607963
2018-05-22,130.2586,18.180498291907174
2018-05-23,129.2658,18.034309105901755
2018-05-24,128.2039,17.877944987631054
2018-05-25,127.9017,17.833446224525858
2018-05-29,121.9448,16.956296383555188
2018-05-30,124.5866,17.345299799740843
2018-05-31,123.8096,17.230887030274474
2018-06-01,125.2858,17.448256567322417
2018-06-04,126.5118,17.6287843091059
2018-06-05,125.5189,17.482580398162327
2018-06-06,127.4614,17.768612321828247
2018-06-07,127.7809,17.815658499234303
2018-06-08,128.5061,17.922443750736246
2018-06-11,126.9348,17.69107079750265
2018-06-12,127.0729,17.711405937095066
2018-06-13,125.7002,17.509276711037813
2018-06-14,122.4541,17.031290493579927
2018-06-15,124.293,17.302067381317
2018-06-18,123.0239,17.115193191188595
2018-06-19,122.7218,17.070709153021557
2018-06-20,122.0311,16.969004005183177
2018-06-21,122.0225,16.967737660501825
2018-06-22,120.3131,16.716029567675815
2018-06-25,119.5102,16.597803039227234
2018-06-26,118.5174,16.451613853221815
2018-06-27,116.808,16.199905760395808
2018-06-28,117.0411,16.234229591235717
2018-06-29,116.6353,16.174475792201672
2018-07-02,117.3432,16.278713629402755
2018-07-03,116.0224,16.084226646248087
2018-07-05,117.0497,16.23549593591707
2018-07-06,117.4123,16.288888561668042
2018-07-09,119.821,16.64356814701378
2018-07-10,118.9231,16.511352927317706
2018-07-11,118.8627,16.50245906467193
2018-07-12,119.1303,16.541862999175404
2018-07-13,119.4152,16.58381434797974
2018-07-16,122.4541,17.031290493579927
2018-07-17,122.9669,17.106799976440097
2018-07-18,123.7752,17.22582165154906
2018-07-19,122.2977,17.0082606903051
2018-07-20,123.8535,17.23735127812463
2018-07-23,125.2962,17.449787960890564
2018-07-24,124.4184,17.320532453763693
2018-07-25,124.036,17.26422429025798
2018-07-26,123.9317,17.248866179762047
2018-07-27,125.5048,17.480504181882438
2018-07-30,126.3392,17.603369065849925
2018-07-31,125.8786,17.5355460007068
2018-08-01,126.0437,17.55985687360113
2018-08-02,126.148,17.575214984097066
2018-08-03,126.0524,17.56113794322064
2018-08-06,126.374,17.608493344327954
2018-08-07,126.8259,17.675035339851572
2018-08-08,127.191,17.728796089056427
2018-08-09,126.2175,17.585448816114972
2018-08-10,124.7661,17.37173106372953
2018-08-13,123.3407,17.161841795264458
2018-08-14,124.0447,17.26550535987749
2018-08-15,123.4276,17.17463776652138
2018-08-16,125.557,17.48819059959948
2018-08-17,125.6352,17.499705501236893
2018-08-20,125.922,17.541936623866178
2018-08-21,126.1306,17.57265284485805
2018-08-22,125.6352,17.499705501236893
2018-08-23,124.4619,17.32693780186123
2018-08-24,124.2272,17.292378372010837
2018-08-27,126.6608,17.65072446695724
2018-08-28,126.965,17.69551772882554
2018-08-29,126.8433,17.677597479090586
2018-08-30,124.9573,17.39988514548239
2018-08-31,124.7574,17.370449994110025
2018-09-04,125.0963,17.4203528095182
2018-09-05,125.3136,17.45235010012958
2018-09-06,124.4619,17.32693780186123
2018-09-07,124.2533,17.29622158086936
2018-09-10,123.9838,17.256537872540935
2018-09-11,124.4879,17.3307662857816
2018-09-12,122.8192,17.08505124278478
2018-09-13,121.9066,16.95067145717988
2018-09-14,122.0283,16.968591706914832
2018-09-17,121.3851,16.8738809047002
2018-09-18,121.6198,16.908440334550594
2018-09-19,123.0104,17.11320532453764
2018-09-20,125.557,17.48819059959948
2018-09-21,125.1659,17.43060136647426
2018-09-24,122.7757,17.07864589468724
2018-09-25,122.4454,17.03000942396042
2018-09-26,120.4725,16.739501119095298
2018-09-27,119.3687,16.576967251737543
2018-09-28,118.3691,16.429776769937565
2018-10-01,118.1953,16.404184827423727
2018-10-02,118.43,16.43874425727412
2018-10-03,120.0205,16.672944398633526
2018-10-04,120.9592,16.811167393096948
2018-10-05,120.3943,16.727986217457886
2018-10-08,121.4633,16.885395806337613
2018-10-09,120.5507,16.751016020732713
2018-10-10,118.3778,16.431057839557074
2018-10-11,114.3885,15.843635881729295
2018-10-12,108.0002,14.90296265755684
2018-10-15,109.1649,15.074464012251148
2018-10-16,109.3387,15.10005595476499
2018-10-17,111.5106,15.419866886559076
2018-10-18,108.787,15.018818470962422
2018-10-19,109.6102,15.140034161856521
2018-10-22,106.3699,14.662901990811639
2018-10-23,105.354,14.513311344092354
2018-10-24,102.3764,14.07486158558134
2018-10-25,104.7672,14.42690540699729
2018-10-26,104.6096,14.403698904464601
2018-10-29,106.9829,14.75316586170338
2018-10-30,109.2599,15.088452703498644
2018-10-31,112.5265,15.56945753327836
2018-11-01,113.6212,15.730651431263988
2018-11-02,113.7438,15.748704205442335
2018-11-05,114.3568,15.83896807633408
2018-11-06,115.3902,15.991135587230533
2018-11-07,116.7214,16.187153963953353
2018-11-08,117.5621,16.31094651902462
2018-11-09,117.5533,16.309650724466955
2018-11-12,116.2747,16.121377665213807
2018-11-13,118.7444,16.485039462834255
2018-11-14,117.4658,16.296766403581106
2018-11-15,119.7077,16.626884792083874
2018-11-16,119.445,16.588202379550005
2018-11-19,118.4904,16.447638119919894
2018-11-20,116.5462,16.161355872305336
2018-11-21,116.2222,16.113647072682294
2018-11-23,116.1434,16.10204382141595
2018-11-26,118.7093,16.47987100954176
2018-11-27,117.2643,16.267095653198258
2018-11-28,117.5358,16.307073860289787
2018-11-29,117.0454,16.23486276357639
2018-11-30,118.9108,16.50954175992461
2018-12-03,119.0159,16.525017669925788
2018-12-04,113.4198,15.700995405819295
2018-12-06,113.2446,15.675197314171282
2018-12-07,110.8363,15.32057662857816
2018-12-10,108.822,15.023972199316763
2018-12-11,107.2456,14.791848274237248
2018-12-12,107.4909,14.8279685475321
2018-12-13,105.0037,14.46172988573448
2018-12-14,103.7776,14.281187419012841
2018-12-17,103.62,14.25798091648015
2018-12-18,102.1049,14.03488337848981
2018-12-19,99.863,13.704764989987043
2018-12-20,99.4689,13.646734008717164
2018-12-21,97.6385,13.377208740723288
2018-12-24,96.0797,13.1476764047591
2018-12-26,100.5723,13.8092089763223
2018-12-27,101.3693,13.926566733419719
2018-12-28,101.0365,13.877562139239016
2018-12-31,102.3852,14.076157380139003
2019-01-02,104.0491,14.321165626104369
2019-01-03,103.5762,14.251531393568147
2019-01-04,106.1685,14.633245965366944
2019-01-07,105.932,14.598421486629757
2019-01-08,106.0984,14.622923783720108
2019-01-09,105.8006,14.579072917893745
2019-01-10,104.7234,14.420455884085285
2019-01-11,105.1351,14.48107845447049
2019-01-14,105.5729,14.54554423371422
2019-01-15,106.0721,14.619051124985276
2019-01-16,106.9829,14.75316586170338
2019-01-17,107.5831,14.84154494051125
2019-01-18,110.5487,15.278227706443632
2019-01-22,109.9574,15.191159147131582
2019-01-23,109.7897,15.16646542584521
2019-01-24,109.2777,15.09107374249028
2019-01-25,110.2574,15.235333961597362
2019-01-28,110.2133,15.228840263870891
2019-01-29,109.7367,15.158661208622924
2019-01-30,109.1453,15.071577924372718
2019-01-31,108.2715,14.942911414772059
2019-02-01,108.3245,14.950715631994346
2019-02-04,110.0015,15.19765284485805
2019-02-05,108.5805,14.98841147367181
2019-02-06,108.2186,14.935121922487925
2019-02-07,108.4216,14.965013546943101
2019-02-08,107.0094,14.757067970314525
2019-02-11,107.3007,14.799961715160796
2019-02-12,108.6952,15.005300977735892
2019-02-13,107.2212,14.788255389327364
2019-02-14,106.4533,14.675182589233124
2019-02-15,109.5778,15.135263281894215
2019-02-19,110.2839,15.239236070208506
2019-02-20,111.6696,15.443279538225939
2019-02-21,110.2486,15.234038167039698
2019-02-22,109.5778,15.135263281894215
2019-02-25,109.1718,15.075480032983862
2019-02-26,108.7482,15.01310519495818
2019-02-27,110.9635,15.33930674991165
2019-02-28,111.2283,15.378298386146778
2019-03-01,111.7579,15.456281658617035
2019-03-04,111.5019,15.418585816939569
2019-03-05,112.8171,15.612248203557543
2019-03-06,112.4817,15.562860760984805
2019-03-07,111.2019,15.374411002473789
2019-03-08,111.8285,15.466677464954648
2019-03-11,113.4702,15.708416774649548
2019-03-12,112.72,15.597950288608788
2019-03-13,113.7968,15.756508422664625
2019-03-14,114.3881,15.843576981976675
2019-03-15,114.6176,15.877370715042996
2019-03-18,116.4005,16.13990163741312
2019-03-19,114.2822,15.827983272470256
2019-03-20,110.7341,15.305527741783484
2019-03-21,108.4745,14.972803039227236
2019-03-22,105.1912,14.489339144775592
2019-03-25,105.1912,14.489339144775592
2019-03-26,107.2036,14.785663800212038
2019-03-27,107.0359,14.760970078925668
2019-03-28,108.4392,14.967605136058427
2019-03-29,108.2627,14.941615620214394
2019-04-01,112.0139,15.4939775002945
2019-04-02,111.8815,15.474481682176934
2019-04-03,111.9256,15.480975379903404
2019-04-04,113.3466,15.690216751089645
2019-04-05,112.8965,15.62393980445282
2019-04-08,113.1878,15.666833549299092
2019-04-09,111.9168,15.47967958534574
2019-04-10,112.3493,15.543364942867239
2019-04-11,113.6114,15.729208387324773
2019-04-12,117.1243,16.246480739780893
2019-04-15,116.5153,16.15680586641536
2019-04-16,118.3733,16.430395217340088
2019-04-17,119.0134,16.524649546471906
2019-04-18,118.4089,16.43563729532336
2019-04-22,119.0312,16.52727058546354
2019-04-23,119.3068,16.567852515019435
2019-04-24,119.2801,16.563920956531984
2019-04-25,119.3423,16.573079868064553
2019-04-26,120.987,16.81526092590411
2019-04-29,121.8049,16.93569619507598
2019-04-30,121.7338,16.92522676404759
2019-05-01,120.2047,16.700067734715514
2019-05-02,120.8537,16.79563258334315
2019-05-03,121.885,16.947490870538346
2019-05-06,121.1471,16.838835551890682
2019-05-07,118.1955,16.404214277300035
2019-05-08,117.342,16.27853693014489
2019-05-09,117.2976,16.27199905760396
2019-05-10,117.7421,16.337451407704087
2019-05-13,114.1949,15.815128401460715
2019-05-14,115.3595,15.986615031216868
2019-05-15,114.3994,15.84524089998822
2019-05-16,116.5508,16.162033219460476
2019-05-17,115.7685,16.04684002827188
2019-05-20,116.7642,16.1934562374838
2019-05-21,117.4221,16.290331605607257
2019-05-22,117.3687,16.282468488632347
2019-05-23,115.5462,16.014106490752738
2019-05-24,117.3243,16.27593061609141
2019-05-28,115.2528,15.970903522205205
2019-05-29,115.5996,16.021969607727648
2019-05-30,114.3372,15.836081988455648
2019-05-31,113.137,15.659353280716221
2019-06-03,114.6572,15.88320179055248
2019-06-04,118.5956,16.46312875485923
2019-06-05,119.3512,16.574390387560374
2019-06-06,118.9067,16.508938037460243
2019-06-07,118.1333,16.395055365767465
2019-06-10,119.4668,16.591412416067854
2019-06-11,120.178,16.69613617622806
2019-06-12,119.2179,16.55476204499941
2019-06-13,118.8889,16.506316998468606
2019-06-14,120.2047,16.700067734715514
2019-06-17,117.831,16.350541877724115
2019-06-18,119.5113,16.597965013546943
2019-06-19,118.4622,16.443485687360113
2019-06-20,118.1511,16.3976764047591
2019-06-21,118.3911,16.433016256331722
2019-06-24,118.8356,16.498468606431853
2019-06-25,118.56,16.457886676875958
2019-06-26,118.8089,16.494537047944398
2019-06-27,119.7157,16.628062787136294
2019-06-28,122.045,16.97105077158676
2019-07-01,124.2853,17.300933561079045
2019-07-02,124.0986,17.273442101543175
2019-07-03,125.0588,17.414830957709977
2019-07-05,125.8589,17.53264518789021
2019-07-08,125.121,17.423989869242547
2019-07-09,125.1654,17.430527741783486
2019-07-10,124.5076,17.333667098598184
2019-07-11,125.7611,17.518244198374365
2019-07-12,126.4101,17.613809047002004
2019-07-15,124.6409,17.353295441159148
2019-07-16,123.3607,17.16478678289551
2019-07-17,124.1786,17.285222052067382
2019-07-18,124.4898,17.33104605960655
2019-07-19,124.445,17.32444928731299
2019-07-22,125.1083,17.42211980209683
2019-07-23,126.1033,17.568632936741665
2019-07-24,126.6859,17.65442042643421
2019-07-25,126.2467,17.58974849805631
2019-07-26,128.0036,17.84845093650607
2019-07-29,127.2506,17.73757215219696
2019-07-30,127.2148,17.732300624337377
2019-07-31,128.0932,17.86164448109318
2019-08-01,123.934,17.249204853339617
2019-08-02,123.6651,17.209609494640123
2019-08-05,119.1473,16.544366238661798
2019-08-06,120.4561,16.73708622923784
2019-08-07,116.3148,16.127282365414064
2019-08-08,117.9551,16.368815525974792
2019-08-09,118.6274,16.4678112851926
2019-08-12,115.3108,15.979443986335257
2019-08-13,117.2022,16.257951466603842
2019-08-14,111.7074,15.448845564848629
2019-08-15,111.8149,15.464674873365531
2019-08-16,113.8407,15.762972670514783
2019-08-19,115.0598,15.942484391565554
2019-08-20,113.1236,15.657380139003415
2019-08-21,112.9444,15.63099304982919
2019-08-22,113.3208,15.68641771704559
2019-08-23,110.3359,15.246893038049238
2019-08-26,111.2412,15.380197903168808
2019-08-27,111.2681,15.384158911532571
2019-08-28,113.4463,15.704897514430439
2019-08-29,115.006,15.934562374838025
2019-08-30,115.5708,16.017728825538935
2019-09-03,113.6256,15.731299328542821
2019-09-04,115.2481,15.970211450111908
2019-09-05,117.9283,16.36486924254918
2019-09-06,118.0717,16.385984803863824
2019-09-09,122.1682,16.98919189539404
2019-09-10,123.6024,17.200376958416776
2019-09-11,121.9082,16.950907056190363
2019-09-12,122.957,17.105342207562728
2019-09-13,124.8483,17.383834962893154
2019-09-16,125.9419,17.544866886559078
2019-09-17,124.8125,17.378563435033573
2019-09-18,126.5694,17.637265873483333
2019-09-19,126.3901,17.61086405937095
2019-09-20,126.2826,17.595034750854047
2019-09-23,126.5694,17.637265873483333
2019-09-24,125.7358,17.514518789021086
2019-09-25,125.7716,17.51979031688067
2019-09-26,125.5834,17.49207798327247
2019-09-27,125.8433,17.53034809753799
2019-09-30,125.6372,17.5
